open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1777880400000,1777880699999,2026-05-04T07:40:00.000Z,2026-05-04T07:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777880700000,1777880999999,2026-05-04T07:45:00.000Z,2026-05-04T07:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777881000000,1777881299999,2026-05-04T07:50:00.000Z,2026-05-04T07:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777881300000,1777881599999,2026-05-04T07:55:00.000Z,2026-05-04T07:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777881600000,1777881899999,2026-05-04T08:00:00.000Z,2026-05-04T08:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777881900000,1777882199999,2026-05-04T08:05:00.000Z,2026-05-04T08:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777882200000,1777882499999,2026-05-04T08:10:00.000Z,2026-05-04T08:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777882500000,1777882799999,2026-05-04T08:15:00.000Z,2026-05-04T08:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777882800000,1777883099999,2026-05-04T08:20:00.000Z,2026-05-04T08:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777883100000,1777883399999,2026-05-04T08:25:00.000Z,2026-05-04T08:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777883400000,1777883699999,2026-05-04T08:30:00.000Z,2026-05-04T08:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777883700000,1777883999999,2026-05-04T08:35:00.000Z,2026-05-04T08:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777884000000,1777884299999,2026-05-04T08:40:00.000Z,2026-05-04T08:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777884300000,1777884599999,2026-05-04T08:45:00.000Z,2026-05-04T08:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777884600000,1777884899999,2026-05-04T08:50:00.000Z,2026-05-04T08:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777884900000,1777885199999,2026-05-04T08:55:00.000Z,2026-05-04T08:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777885200000,1777885499999,2026-05-04T09:00:00.000Z,2026-05-04T09:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777885500000,1777885799999,2026-05-04T09:05:00.000Z,2026-05-04T09:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777885800000,1777886099999,2026-05-04T09:10:00.000Z,2026-05-04T09:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777886100000,1777886399999,2026-05-04T09:15:00.000Z,2026-05-04T09:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777886400000,1777886699999,2026-05-04T09:20:00.000Z,2026-05-04T09:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777886700000,1777886999999,2026-05-04T09:25:00.000Z,2026-05-04T09:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777887000000,1777887299999,2026-05-04T09:30:00.000Z,2026-05-04T09:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777887300000,1777887599999,2026-05-04T09:35:00.000Z,2026-05-04T09:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777887600000,1777887899999,2026-05-04T09:40:00.000Z,2026-05-04T09:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777887900000,1777888199999,2026-05-04T09:45:00.000Z,2026-05-04T09:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777888200000,1777888499999,2026-05-04T09:50:00.000Z,2026-05-04T09:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777888500000,1777888799999,2026-05-04T09:55:00.000Z,2026-05-04T09:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777888800000,1777889099999,2026-05-04T10:00:00.000Z,2026-05-04T10:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777889100000,1777889399999,2026-05-04T10:05:00.000Z,2026-05-04T10:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777889400000,1777889699999,2026-05-04T10:10:00.000Z,2026-05-04T10:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777889700000,1777889999999,2026-05-04T10:15:00.000Z,2026-05-04T10:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777890000000,1777890299999,2026-05-04T10:20:00.000Z,2026-05-04T10:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777890300000,1777890599999,2026-05-04T10:25:00.000Z,2026-05-04T10:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777890600000,1777890899999,2026-05-04T10:30:00.000Z,2026-05-04T10:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777890900000,1777891199999,2026-05-04T10:35:00.000Z,2026-05-04T10:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777891200000,1777891499999,2026-05-04T10:40:00.000Z,2026-05-04T10:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777891500000,1777891799999,2026-05-04T10:45:00.000Z,2026-05-04T10:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777891800000,1777892099999,2026-05-04T10:50:00.000Z,2026-05-04T10:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777892100000,1777892399999,2026-05-04T10:55:00.000Z,2026-05-04T10:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777892400000,1777892699999,2026-05-04T11:00:00.000Z,2026-05-04T11:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777892700000,1777892999999,2026-05-04T11:05:00.000Z,2026-05-04T11:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777893000000,1777893299999,2026-05-04T11:10:00.000Z,2026-05-04T11:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777893300000,1777893599999,2026-05-04T11:15:00.000Z,2026-05-04T11:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777893600000,1777893899999,2026-05-04T11:20:00.000Z,2026-05-04T11:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777893900000,1777894199999,2026-05-04T11:25:00.000Z,2026-05-04T11:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777894200000,1777894499999,2026-05-04T11:30:00.000Z,2026-05-04T11:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777894500000,1777894799999,2026-05-04T11:35:00.000Z,2026-05-04T11:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777894800000,1777895099999,2026-05-04T11:40:00.000Z,2026-05-04T11:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777895100000,1777895399999,2026-05-04T11:45:00.000Z,2026-05-04T11:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777895400000,1777895699999,2026-05-04T11:50:00.000Z,2026-05-04T11:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777895700000,1777895999999,2026-05-04T11:55:00.000Z,2026-05-04T11:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777896000000,1777896299999,2026-05-04T12:00:00.000Z,2026-05-04T12:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777896300000,1777896599999,2026-05-04T12:05:00.000Z,2026-05-04T12:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777896600000,1777896899999,2026-05-04T12:10:00.000Z,2026-05-04T12:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777896900000,1777897199999,2026-05-04T12:15:00.000Z,2026-05-04T12:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777897200000,1777897499999,2026-05-04T12:20:00.000Z,2026-05-04T12:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777897500000,1777897799999,2026-05-04T12:25:00.000Z,2026-05-04T12:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777897800000,1777898099999,2026-05-04T12:30:00.000Z,2026-05-04T12:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777898100000,1777898399999,2026-05-04T12:35:00.000Z,2026-05-04T12:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777898400000,1777898699999,2026-05-04T12:40:00.000Z,2026-05-04T12:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777898700000,1777898999999,2026-05-04T12:45:00.000Z,2026-05-04T12:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777899000000,1777899299999,2026-05-04T12:50:00.000Z,2026-05-04T12:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777899300000,1777899599999,2026-05-04T12:55:00.000Z,2026-05-04T12:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777899600000,1777899899999,2026-05-04T13:00:00.000Z,2026-05-04T13:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777899900000,1777900199999,2026-05-04T13:05:00.000Z,2026-05-04T13:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777900200000,1777900499999,2026-05-04T13:10:00.000Z,2026-05-04T13:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777900500000,1777900799999,2026-05-04T13:15:00.000Z,2026-05-04T13:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777900800000,1777901099999,2026-05-04T13:20:00.000Z,2026-05-04T13:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777901100000,1777901399999,2026-05-04T13:25:00.000Z,2026-05-04T13:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777901400000,1777901699999,2026-05-04T13:30:00.000Z,2026-05-04T13:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777901700000,1777901999999,2026-05-04T13:35:00.000Z,2026-05-04T13:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777902000000,1777902299999,2026-05-04T13:40:00.000Z,2026-05-04T13:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777902300000,1777902599999,2026-05-04T13:45:00.000Z,2026-05-04T13:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777902600000,1777902899999,2026-05-04T13:50:00.000Z,2026-05-04T13:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777902900000,1777903199999,2026-05-04T13:55:00.000Z,2026-05-04T13:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777903200000,1777903499999,2026-05-04T14:00:00.000Z,2026-05-04T14:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777903500000,1777903799999,2026-05-04T14:05:00.000Z,2026-05-04T14:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777903800000,1777904099999,2026-05-04T14:10:00.000Z,2026-05-04T14:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777904100000,1777904399999,2026-05-04T14:15:00.000Z,2026-05-04T14:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777904400000,1777904699999,2026-05-04T14:20:00.000Z,2026-05-04T14:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777904700000,1777904999999,2026-05-04T14:25:00.000Z,2026-05-04T14:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777905000000,1777905299999,2026-05-04T14:30:00.000Z,2026-05-04T14:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777905300000,1777905599999,2026-05-04T14:35:00.000Z,2026-05-04T14:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777905600000,1777905899999,2026-05-04T14:40:00.000Z,2026-05-04T14:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777905900000,1777906199999,2026-05-04T14:45:00.000Z,2026-05-04T14:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777906200000,1777906499999,2026-05-04T14:50:00.000Z,2026-05-04T14:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777906500000,1777906799999,2026-05-04T14:55:00.000Z,2026-05-04T14:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777906800000,1777907099999,2026-05-04T15:00:00.000Z,2026-05-04T15:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777907100000,1777907399999,2026-05-04T15:05:00.000Z,2026-05-04T15:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777907400000,1777907699999,2026-05-04T15:10:00.000Z,2026-05-04T15:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777907700000,1777907999999,2026-05-04T15:15:00.000Z,2026-05-04T15:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777908000000,1777908299999,2026-05-04T15:20:00.000Z,2026-05-04T15:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777908300000,1777908599999,2026-05-04T15:25:00.000Z,2026-05-04T15:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777908600000,1777908899999,2026-05-04T15:30:00.000Z,2026-05-04T15:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777908900000,1777909199999,2026-05-04T15:35:00.000Z,2026-05-04T15:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777909200000,1777909499999,2026-05-04T15:40:00.000Z,2026-05-04T15:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777909500000,1777909799999,2026-05-04T15:45:00.000Z,2026-05-04T15:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777909800000,1777910099999,2026-05-04T15:50:00.000Z,2026-05-04T15:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777910100000,1777910399999,2026-05-04T15:55:00.000Z,2026-05-04T15:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777910400000,1777910699999,2026-05-04T16:00:00.000Z,2026-05-04T16:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777910700000,1777910999999,2026-05-04T16:05:00.000Z,2026-05-04T16:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777911000000,1777911299999,2026-05-04T16:10:00.000Z,2026-05-04T16:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777911300000,1777911599999,2026-05-04T16:15:00.000Z,2026-05-04T16:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777911600000,1777911899999,2026-05-04T16:20:00.000Z,2026-05-04T16:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777911900000,1777912199999,2026-05-04T16:25:00.000Z,2026-05-04T16:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777912200000,1777912499999,2026-05-04T16:30:00.000Z,2026-05-04T16:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777912500000,1777912799999,2026-05-04T16:35:00.000Z,2026-05-04T16:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777912800000,1777913099999,2026-05-04T16:40:00.000Z,2026-05-04T16:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777913100000,1777913399999,2026-05-04T16:45:00.000Z,2026-05-04T16:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777913400000,1777913699999,2026-05-04T16:50:00.000Z,2026-05-04T16:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777913700000,1777913999999,2026-05-04T16:55:00.000Z,2026-05-04T16:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777914000000,1777914299999,2026-05-04T17:00:00.000Z,2026-05-04T17:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777914300000,1777914599999,2026-05-04T17:05:00.000Z,2026-05-04T17:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777914600000,1777914899999,2026-05-04T17:10:00.000Z,2026-05-04T17:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777914900000,1777915199999,2026-05-04T17:15:00.000Z,2026-05-04T17:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777915200000,1777915499999,2026-05-04T17:20:00.000Z,2026-05-04T17:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777915500000,1777915799999,2026-05-04T17:25:00.000Z,2026-05-04T17:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777915800000,1777916099999,2026-05-04T17:30:00.000Z,2026-05-04T17:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777916100000,1777916399999,2026-05-04T17:35:00.000Z,2026-05-04T17:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777916400000,1777916699999,2026-05-04T17:40:00.000Z,2026-05-04T17:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777916700000,1777916999999,2026-05-04T17:45:00.000Z,2026-05-04T17:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777917000000,1777917299999,2026-05-04T17:50:00.000Z,2026-05-04T17:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777917300000,1777917599999,2026-05-04T17:55:00.000Z,2026-05-04T17:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777917600000,1777917899999,2026-05-04T18:00:00.000Z,2026-05-04T18:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777917900000,1777918199999,2026-05-04T18:05:00.000Z,2026-05-04T18:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777918200000,1777918499999,2026-05-04T18:10:00.000Z,2026-05-04T18:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777918500000,1777918799999,2026-05-04T18:15:00.000Z,2026-05-04T18:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777918800000,1777919099999,2026-05-04T18:20:00.000Z,2026-05-04T18:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777919100000,1777919399999,2026-05-04T18:25:00.000Z,2026-05-04T18:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777919400000,1777919699999,2026-05-04T18:30:00.000Z,2026-05-04T18:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777919700000,1777919999999,2026-05-04T18:35:00.000Z,2026-05-04T18:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777920000000,1777920299999,2026-05-04T18:40:00.000Z,2026-05-04T18:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777920300000,1777920599999,2026-05-04T18:45:00.000Z,2026-05-04T18:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777920600000,1777920899999,2026-05-04T18:50:00.000Z,2026-05-04T18:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777920900000,1777921199999,2026-05-04T18:55:00.000Z,2026-05-04T18:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777921200000,1777921499999,2026-05-04T19:00:00.000Z,2026-05-04T19:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777921500000,1777921799999,2026-05-04T19:05:00.000Z,2026-05-04T19:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777921800000,1777922099999,2026-05-04T19:10:00.000Z,2026-05-04T19:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777922100000,1777922399999,2026-05-04T19:15:00.000Z,2026-05-04T19:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777922400000,1777922699999,2026-05-04T19:20:00.000Z,2026-05-04T19:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777922700000,1777922999999,2026-05-04T19:25:00.000Z,2026-05-04T19:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777923000000,1777923299999,2026-05-04T19:30:00.000Z,2026-05-04T19:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777923300000,1777923599999,2026-05-04T19:35:00.000Z,2026-05-04T19:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777923600000,1777923899999,2026-05-04T19:40:00.000Z,2026-05-04T19:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777923900000,1777924199999,2026-05-04T19:45:00.000Z,2026-05-04T19:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777924200000,1777924499999,2026-05-04T19:50:00.000Z,2026-05-04T19:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777924500000,1777924799999,2026-05-04T19:55:00.000Z,2026-05-04T19:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777924800000,1777925099999,2026-05-04T20:00:00.000Z,2026-05-04T20:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777925100000,1777925399999,2026-05-04T20:05:00.000Z,2026-05-04T20:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777925400000,1777925699999,2026-05-04T20:10:00.000Z,2026-05-04T20:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777925700000,1777925999999,2026-05-04T20:15:00.000Z,2026-05-04T20:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777926000000,1777926299999,2026-05-04T20:20:00.000Z,2026-05-04T20:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777926300000,1777926599999,2026-05-04T20:25:00.000Z,2026-05-04T20:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777926600000,1777926899999,2026-05-04T20:30:00.000Z,2026-05-04T20:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777926900000,1777927199999,2026-05-04T20:35:00.000Z,2026-05-04T20:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777927200000,1777927499999,2026-05-04T20:40:00.000Z,2026-05-04T20:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777927500000,1777927799999,2026-05-04T20:45:00.000Z,2026-05-04T20:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777927800000,1777928099999,2026-05-04T20:50:00.000Z,2026-05-04T20:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777928100000,1777928399999,2026-05-04T20:55:00.000Z,2026-05-04T20:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777928400000,1777928699999,2026-05-04T21:00:00.000Z,2026-05-04T21:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777928700000,1777928999999,2026-05-04T21:05:00.000Z,2026-05-04T21:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777929000000,1777929299999,2026-05-04T21:10:00.000Z,2026-05-04T21:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777929300000,1777929599999,2026-05-04T21:15:00.000Z,2026-05-04T21:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777929600000,1777929899999,2026-05-04T21:20:00.000Z,2026-05-04T21:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777929900000,1777930199999,2026-05-04T21:25:00.000Z,2026-05-04T21:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777930200000,1777930499999,2026-05-04T21:30:00.000Z,2026-05-04T21:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777930500000,1777930799999,2026-05-04T21:35:00.000Z,2026-05-04T21:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777930800000,1777931099999,2026-05-04T21:40:00.000Z,2026-05-04T21:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777931100000,1777931399999,2026-05-04T21:45:00.000Z,2026-05-04T21:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777931400000,1777931699999,2026-05-04T21:50:00.000Z,2026-05-04T21:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777931700000,1777931999999,2026-05-04T21:55:00.000Z,2026-05-04T21:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777932000000,1777932299999,2026-05-04T22:00:00.000Z,2026-05-04T22:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777932300000,1777932599999,2026-05-04T22:05:00.000Z,2026-05-04T22:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777932600000,1777932899999,2026-05-04T22:10:00.000Z,2026-05-04T22:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777932900000,1777933199999,2026-05-04T22:15:00.000Z,2026-05-04T22:19:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777933200000,1777933499999,2026-05-04T22:20:00.000Z,2026-05-04T22:24:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777933500000,1777933799999,2026-05-04T22:25:00.000Z,2026-05-04T22:29:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777933800000,1777934099999,2026-05-04T22:30:00.000Z,2026-05-04T22:34:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777934100000,1777934399999,2026-05-04T22:35:00.000Z,2026-05-04T22:39:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777934400000,1777934699999,2026-05-04T22:40:00.000Z,2026-05-04T22:44:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777934700000,1777934999999,2026-05-04T22:45:00.000Z,2026-05-04T22:49:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777935000000,1777935299999,2026-05-04T22:50:00.000Z,2026-05-04T22:54:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777935300000,1777935599999,2026-05-04T22:55:00.000Z,2026-05-04T22:59:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777935600000,1777935899999,2026-05-04T23:00:00.000Z,2026-05-04T23:04:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777935900000,1777936199999,2026-05-04T23:05:00.000Z,2026-05-04T23:09:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
1777936200000,1777936499999,2026-05-04T23:10:00.000Z,2026-05-04T23:14:59.999Z,@265,5m,62.184,62.184,62.184,62.184,0.0,0
