open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1776972600000,1776973499999,2026-04-23T19:30:00.000Z,2026-04-23T19:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776973500000,1776974399999,2026-04-23T19:45:00.000Z,2026-04-23T19:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776974400000,1776975299999,2026-04-23T20:00:00.000Z,2026-04-23T20:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776975300000,1776976199999,2026-04-23T20:15:00.000Z,2026-04-23T20:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776976200000,1776977099999,2026-04-23T20:30:00.000Z,2026-04-23T20:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776977100000,1776977999999,2026-04-23T20:45:00.000Z,2026-04-23T20:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776978000000,1776978899999,2026-04-23T21:00:00.000Z,2026-04-23T21:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776978900000,1776979799999,2026-04-23T21:15:00.000Z,2026-04-23T21:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776979800000,1776980699999,2026-04-23T21:30:00.000Z,2026-04-23T21:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776980700000,1776981599999,2026-04-23T21:45:00.000Z,2026-04-23T21:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776981600000,1776982499999,2026-04-23T22:00:00.000Z,2026-04-23T22:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776982500000,1776983399999,2026-04-23T22:15:00.000Z,2026-04-23T22:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776983400000,1776984299999,2026-04-23T22:30:00.000Z,2026-04-23T22:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776984300000,1776985199999,2026-04-23T22:45:00.000Z,2026-04-23T22:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776985200000,1776986099999,2026-04-23T23:00:00.000Z,2026-04-23T23:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776986100000,1776986999999,2026-04-23T23:15:00.000Z,2026-04-23T23:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776987000000,1776987899999,2026-04-23T23:30:00.000Z,2026-04-23T23:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776987900000,1776988799999,2026-04-23T23:45:00.000Z,2026-04-23T23:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776988800000,1776989699999,2026-04-24T00:00:00.000Z,2026-04-24T00:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776989700000,1776990599999,2026-04-24T00:15:00.000Z,2026-04-24T00:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776990600000,1776991499999,2026-04-24T00:30:00.000Z,2026-04-24T00:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776991500000,1776992399999,2026-04-24T00:45:00.000Z,2026-04-24T00:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776992400000,1776993299999,2026-04-24T01:00:00.000Z,2026-04-24T01:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776993300000,1776994199999,2026-04-24T01:15:00.000Z,2026-04-24T01:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776994200000,1776995099999,2026-04-24T01:30:00.000Z,2026-04-24T01:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776995100000,1776995999999,2026-04-24T01:45:00.000Z,2026-04-24T01:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776996000000,1776996899999,2026-04-24T02:00:00.000Z,2026-04-24T02:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776996900000,1776997799999,2026-04-24T02:15:00.000Z,2026-04-24T02:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776997800000,1776998699999,2026-04-24T02:30:00.000Z,2026-04-24T02:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776998700000,1776999599999,2026-04-24T02:45:00.000Z,2026-04-24T02:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1776999600000,1777000499999,2026-04-24T03:00:00.000Z,2026-04-24T03:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777000500000,1777001399999,2026-04-24T03:15:00.000Z,2026-04-24T03:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777001400000,1777002299999,2026-04-24T03:30:00.000Z,2026-04-24T03:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777002300000,1777003199999,2026-04-24T03:45:00.000Z,2026-04-24T03:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777003200000,1777004099999,2026-04-24T04:00:00.000Z,2026-04-24T04:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777004100000,1777004999999,2026-04-24T04:15:00.000Z,2026-04-24T04:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777005000000,1777005899999,2026-04-24T04:30:00.000Z,2026-04-24T04:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777005900000,1777006799999,2026-04-24T04:45:00.000Z,2026-04-24T04:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777006800000,1777007699999,2026-04-24T05:00:00.000Z,2026-04-24T05:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777007700000,1777008599999,2026-04-24T05:15:00.000Z,2026-04-24T05:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777008600000,1777009499999,2026-04-24T05:30:00.000Z,2026-04-24T05:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777009500000,1777010399999,2026-04-24T05:45:00.000Z,2026-04-24T05:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777010400000,1777011299999,2026-04-24T06:00:00.000Z,2026-04-24T06:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777011300000,1777012199999,2026-04-24T06:15:00.000Z,2026-04-24T06:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777012200000,1777013099999,2026-04-24T06:30:00.000Z,2026-04-24T06:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777013100000,1777013999999,2026-04-24T06:45:00.000Z,2026-04-24T06:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777014000000,1777014899999,2026-04-24T07:00:00.000Z,2026-04-24T07:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777014900000,1777015799999,2026-04-24T07:15:00.000Z,2026-04-24T07:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777015800000,1777016699999,2026-04-24T07:30:00.000Z,2026-04-24T07:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777016700000,1777017599999,2026-04-24T07:45:00.000Z,2026-04-24T07:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777017600000,1777018499999,2026-04-24T08:00:00.000Z,2026-04-24T08:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777018500000,1777019399999,2026-04-24T08:15:00.000Z,2026-04-24T08:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777019400000,1777020299999,2026-04-24T08:30:00.000Z,2026-04-24T08:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777020300000,1777021199999,2026-04-24T08:45:00.000Z,2026-04-24T08:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777021200000,1777022099999,2026-04-24T09:00:00.000Z,2026-04-24T09:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777022100000,1777022999999,2026-04-24T09:15:00.000Z,2026-04-24T09:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777023000000,1777023899999,2026-04-24T09:30:00.000Z,2026-04-24T09:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777023900000,1777024799999,2026-04-24T09:45:00.000Z,2026-04-24T09:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777024800000,1777025699999,2026-04-24T10:00:00.000Z,2026-04-24T10:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777025700000,1777026599999,2026-04-24T10:15:00.000Z,2026-04-24T10:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777026600000,1777027499999,2026-04-24T10:30:00.000Z,2026-04-24T10:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777027500000,1777028399999,2026-04-24T10:45:00.000Z,2026-04-24T10:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777028400000,1777029299999,2026-04-24T11:00:00.000Z,2026-04-24T11:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777029300000,1777030199999,2026-04-24T11:15:00.000Z,2026-04-24T11:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777030200000,1777031099999,2026-04-24T11:30:00.000Z,2026-04-24T11:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777031100000,1777031999999,2026-04-24T11:45:00.000Z,2026-04-24T11:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777032000000,1777032899999,2026-04-24T12:00:00.000Z,2026-04-24T12:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777032900000,1777033799999,2026-04-24T12:15:00.000Z,2026-04-24T12:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777033800000,1777034699999,2026-04-24T12:30:00.000Z,2026-04-24T12:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777034700000,1777035599999,2026-04-24T12:45:00.000Z,2026-04-24T12:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777035600000,1777036499999,2026-04-24T13:00:00.000Z,2026-04-24T13:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777036500000,1777037399999,2026-04-24T13:15:00.000Z,2026-04-24T13:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777037400000,1777038299999,2026-04-24T13:30:00.000Z,2026-04-24T13:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777038300000,1777039199999,2026-04-24T13:45:00.000Z,2026-04-24T13:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777039200000,1777040099999,2026-04-24T14:00:00.000Z,2026-04-24T14:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777040100000,1777040999999,2026-04-24T14:15:00.000Z,2026-04-24T14:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777041000000,1777041899999,2026-04-24T14:30:00.000Z,2026-04-24T14:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777041900000,1777042799999,2026-04-24T14:45:00.000Z,2026-04-24T14:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777042800000,1777043699999,2026-04-24T15:00:00.000Z,2026-04-24T15:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777043700000,1777044599999,2026-04-24T15:15:00.000Z,2026-04-24T15:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777044600000,1777045499999,2026-04-24T15:30:00.000Z,2026-04-24T15:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777045500000,1777046399999,2026-04-24T15:45:00.000Z,2026-04-24T15:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777046400000,1777047299999,2026-04-24T16:00:00.000Z,2026-04-24T16:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777047300000,1777048199999,2026-04-24T16:15:00.000Z,2026-04-24T16:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777048200000,1777049099999,2026-04-24T16:30:00.000Z,2026-04-24T16:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777049100000,1777049999999,2026-04-24T16:45:00.000Z,2026-04-24T16:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777050000000,1777050899999,2026-04-24T17:00:00.000Z,2026-04-24T17:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777050900000,1777051799999,2026-04-24T17:15:00.000Z,2026-04-24T17:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777051800000,1777052699999,2026-04-24T17:30:00.000Z,2026-04-24T17:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777052700000,1777053599999,2026-04-24T17:45:00.000Z,2026-04-24T17:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777053600000,1777054499999,2026-04-24T18:00:00.000Z,2026-04-24T18:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777054500000,1777055399999,2026-04-24T18:15:00.000Z,2026-04-24T18:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777055400000,1777056299999,2026-04-24T18:30:00.000Z,2026-04-24T18:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777056300000,1777057199999,2026-04-24T18:45:00.000Z,2026-04-24T18:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777057200000,1777058099999,2026-04-24T19:00:00.000Z,2026-04-24T19:14:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777058100000,1777058999999,2026-04-24T19:15:00.000Z,2026-04-24T19:29:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777059000000,1777059899999,2026-04-24T19:30:00.000Z,2026-04-24T19:44:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777059900000,1777060799999,2026-04-24T19:45:00.000Z,2026-04-24T19:59:59.999Z,@265,15m,70.463,70.463,70.463,70.463,0.0,0
1777060800000,1777061699999,2026-04-24T20:00:00.000Z,2026-04-24T20:14:59.999Z,@265,15m,68.374,68.424,68.374,68.424,6.38,3
1777061700000,1777062599999,2026-04-24T20:15:00.000Z,2026-04-24T20:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777062600000,1777063499999,2026-04-24T20:30:00.000Z,2026-04-24T20:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777063500000,1777064399999,2026-04-24T20:45:00.000Z,2026-04-24T20:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777064400000,1777065299999,2026-04-24T21:00:00.000Z,2026-04-24T21:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777065300000,1777066199999,2026-04-24T21:15:00.000Z,2026-04-24T21:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777066200000,1777067099999,2026-04-24T21:30:00.000Z,2026-04-24T21:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777067100000,1777067999999,2026-04-24T21:45:00.000Z,2026-04-24T21:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777068000000,1777068899999,2026-04-24T22:00:00.000Z,2026-04-24T22:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777068900000,1777069799999,2026-04-24T22:15:00.000Z,2026-04-24T22:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777069800000,1777070699999,2026-04-24T22:30:00.000Z,2026-04-24T22:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777070700000,1777071599999,2026-04-24T22:45:00.000Z,2026-04-24T22:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777071600000,1777072499999,2026-04-24T23:00:00.000Z,2026-04-24T23:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777072500000,1777073399999,2026-04-24T23:15:00.000Z,2026-04-24T23:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777073400000,1777074299999,2026-04-24T23:30:00.000Z,2026-04-24T23:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777074300000,1777075199999,2026-04-24T23:45:00.000Z,2026-04-24T23:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777075200000,1777076099999,2026-04-25T00:00:00.000Z,2026-04-25T00:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777076100000,1777076999999,2026-04-25T00:15:00.000Z,2026-04-25T00:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777077000000,1777077899999,2026-04-25T00:30:00.000Z,2026-04-25T00:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777077900000,1777078799999,2026-04-25T00:45:00.000Z,2026-04-25T00:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777078800000,1777079699999,2026-04-25T01:00:00.000Z,2026-04-25T01:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777079700000,1777080599999,2026-04-25T01:15:00.000Z,2026-04-25T01:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777080600000,1777081499999,2026-04-25T01:30:00.000Z,2026-04-25T01:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777081500000,1777082399999,2026-04-25T01:45:00.000Z,2026-04-25T01:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777082400000,1777083299999,2026-04-25T02:00:00.000Z,2026-04-25T02:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777083300000,1777084199999,2026-04-25T02:15:00.000Z,2026-04-25T02:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777084200000,1777085099999,2026-04-25T02:30:00.000Z,2026-04-25T02:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777085100000,1777085999999,2026-04-25T02:45:00.000Z,2026-04-25T02:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777086000000,1777086899999,2026-04-25T03:00:00.000Z,2026-04-25T03:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777086900000,1777087799999,2026-04-25T03:15:00.000Z,2026-04-25T03:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777087800000,1777088699999,2026-04-25T03:30:00.000Z,2026-04-25T03:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777088700000,1777089599999,2026-04-25T03:45:00.000Z,2026-04-25T03:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777089600000,1777090499999,2026-04-25T04:00:00.000Z,2026-04-25T04:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777090500000,1777091399999,2026-04-25T04:15:00.000Z,2026-04-25T04:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777091400000,1777092299999,2026-04-25T04:30:00.000Z,2026-04-25T04:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777092300000,1777093199999,2026-04-25T04:45:00.000Z,2026-04-25T04:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777093200000,1777094099999,2026-04-25T05:00:00.000Z,2026-04-25T05:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777094100000,1777094999999,2026-04-25T05:15:00.000Z,2026-04-25T05:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777095000000,1777095899999,2026-04-25T05:30:00.000Z,2026-04-25T05:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777095900000,1777096799999,2026-04-25T05:45:00.000Z,2026-04-25T05:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777096800000,1777097699999,2026-04-25T06:00:00.000Z,2026-04-25T06:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777097700000,1777098599999,2026-04-25T06:15:00.000Z,2026-04-25T06:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777098600000,1777099499999,2026-04-25T06:30:00.000Z,2026-04-25T06:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777099500000,1777100399999,2026-04-25T06:45:00.000Z,2026-04-25T06:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777100400000,1777101299999,2026-04-25T07:00:00.000Z,2026-04-25T07:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777101300000,1777102199999,2026-04-25T07:15:00.000Z,2026-04-25T07:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777102200000,1777103099999,2026-04-25T07:30:00.000Z,2026-04-25T07:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777103100000,1777103999999,2026-04-25T07:45:00.000Z,2026-04-25T07:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777104000000,1777104899999,2026-04-25T08:00:00.000Z,2026-04-25T08:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777104900000,1777105799999,2026-04-25T08:15:00.000Z,2026-04-25T08:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777105800000,1777106699999,2026-04-25T08:30:00.000Z,2026-04-25T08:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777106700000,1777107599999,2026-04-25T08:45:00.000Z,2026-04-25T08:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777107600000,1777108499999,2026-04-25T09:00:00.000Z,2026-04-25T09:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777108500000,1777109399999,2026-04-25T09:15:00.000Z,2026-04-25T09:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777109400000,1777110299999,2026-04-25T09:30:00.000Z,2026-04-25T09:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777110300000,1777111199999,2026-04-25T09:45:00.000Z,2026-04-25T09:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777111200000,1777112099999,2026-04-25T10:00:00.000Z,2026-04-25T10:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777112100000,1777112999999,2026-04-25T10:15:00.000Z,2026-04-25T10:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777113000000,1777113899999,2026-04-25T10:30:00.000Z,2026-04-25T10:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777113900000,1777114799999,2026-04-25T10:45:00.000Z,2026-04-25T10:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777114800000,1777115699999,2026-04-25T11:00:00.000Z,2026-04-25T11:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777115700000,1777116599999,2026-04-25T11:15:00.000Z,2026-04-25T11:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777116600000,1777117499999,2026-04-25T11:30:00.000Z,2026-04-25T11:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777117500000,1777118399999,2026-04-25T11:45:00.000Z,2026-04-25T11:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777118400000,1777119299999,2026-04-25T12:00:00.000Z,2026-04-25T12:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777119300000,1777120199999,2026-04-25T12:15:00.000Z,2026-04-25T12:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777120200000,1777121099999,2026-04-25T12:30:00.000Z,2026-04-25T12:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777121100000,1777121999999,2026-04-25T12:45:00.000Z,2026-04-25T12:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777122000000,1777122899999,2026-04-25T13:00:00.000Z,2026-04-25T13:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777122900000,1777123799999,2026-04-25T13:15:00.000Z,2026-04-25T13:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777123800000,1777124699999,2026-04-25T13:30:00.000Z,2026-04-25T13:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777124700000,1777125599999,2026-04-25T13:45:00.000Z,2026-04-25T13:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777125600000,1777126499999,2026-04-25T14:00:00.000Z,2026-04-25T14:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777126500000,1777127399999,2026-04-25T14:15:00.000Z,2026-04-25T14:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777127400000,1777128299999,2026-04-25T14:30:00.000Z,2026-04-25T14:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777128300000,1777129199999,2026-04-25T14:45:00.000Z,2026-04-25T14:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777129200000,1777130099999,2026-04-25T15:00:00.000Z,2026-04-25T15:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777130100000,1777130999999,2026-04-25T15:15:00.000Z,2026-04-25T15:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777131000000,1777131899999,2026-04-25T15:30:00.000Z,2026-04-25T15:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777131900000,1777132799999,2026-04-25T15:45:00.000Z,2026-04-25T15:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777132800000,1777133699999,2026-04-25T16:00:00.000Z,2026-04-25T16:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777133700000,1777134599999,2026-04-25T16:15:00.000Z,2026-04-25T16:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777134600000,1777135499999,2026-04-25T16:30:00.000Z,2026-04-25T16:44:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777135500000,1777136399999,2026-04-25T16:45:00.000Z,2026-04-25T16:59:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777136400000,1777137299999,2026-04-25T17:00:00.000Z,2026-04-25T17:14:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
1777137300000,1777138199999,2026-04-25T17:15:00.000Z,2026-04-25T17:29:59.999Z,@265,15m,68.424,68.424,68.424,68.424,0.0,0
